times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2020-06-25T06:00:00.000+02:00,11162,0.04095033,0.165,0.058331027,37.12,6859,2318
2020-06-25T07:00:00.000+02:00,12014,0.0232808,0.128636364,0.122889565,40.89,6859,2505
2020-06-25T08:00:00.000+02:00,12491,0.02196753,0.101136364,0.225781899,39.03,6860,2600
2020-06-25T09:00:00.000+02:00,12366,0.02578797,0.084545455,0.335143925,37.66,6860,2570
2020-06-25T10:00:00.000+02:00,11950,0.02853391,0.074772727,0.435060891,36.12,6860,2480
2020-06-25T11:00:00.000+02:00,11623,0.03336915,0.070227273,0.507196236,34.63,6860,2408
2020-06-25T12:00:00.000+02:00,11387,0.03820439,0.064772727,0.543142818,34.02,6860,2358
2020-06-25T13:00:00.000+02:00,11348,0.04357689,0.071363636,0.543073623,32.93,6860,2347
2020-06-25T14:00:00.000+02:00,11355,0.05372493,0.090909091,0.516018544,32.08,6860,2346
2020-06-25T15:00:00.000+02:00,11531,0.06661891,0.127954545,0.462842513,32.72,6860,2384
2020-06-25T16:00:00.000+02:00,11869,0.08166189,0.199318182,0.382542209,33.98,6860,2457
2020-06-25T17:00:00.000+02:00,12654,0.09891356,0.285454545,0.281794907,37.16,6860,2628
2020-06-25T18:00:00.000+02:00,12820,0.11532951,0.344318182,0.178556601,40.93,6860,2673
2020-06-25T19:00:00.000+02:00,13088,0.13144699,0.377045455,0.093447274,47.08,6860,2747
2020-06-25T20:00:00.000+02:00,13256,0.16624881,0.419318182,0.034770274,45.36,6860,2777
2020-06-25T21:00:00.000+02:00,13177,0.21430277,0.462727273,0.005293385,40.23,6861,2746
2020-06-25T22:00:00.000+02:00,13107,0.23716571,0.484318182,0,38.95,6861,2728
2020-06-25T23:00:00.000+02:00,12640,0.22922636,0.477727273,0,33.98,6861,2617
2020-06-26T00:00:00.000+02:00,11691,0.21752627,0.463181818,0,30.32,6861,2411
2020-06-26T01:00:00.000+02:00,11091,0.21776504,0.425909091,0,27.54,6861,2281
2020-06-26T02:00:00.000+02:00,10822,0.20451289,0.420681818,0,26.51,6861,2223
2020-06-26T03:00:00.000+02:00,10674,0.1949021,0.418409091,0,25.75,6861,2191
2020-06-26T04:00:00.000+02:00,10621,0.18660458,0.424545455,0.000691946,25.43,6861,2180
2020-06-26T05:00:00.000+02:00,10644,0.16260745,0.405909091,0.016883476,27.1,6861,2188
2020-06-26T06:00:00.000+02:00,11298,0.12571633,0.343409091,0.058192638,34.49,6861,2340
2020-06-26T07:00:00.000+02:00,12184,0.09503343,0.292045455,0.122232217,40.73,6861,2540
2020-06-26T08:00:00.000+02:00,12644,0.08387058,0.244545455,0.224951564,42.09,6861,2640
2020-06-26T09:00:00.000+02:00,12547,0.0858405,0.214545455,0.334659563,40.98,6861,2617
2020-06-26T10:00:00.000+02:00,12133,0.08912369,0.192045455,0.434991697,38.13,6862,2523
2020-06-26T11:00:00.000+02:00,11796,0.09342168,0.188409091,0.502283421,34.9,6862,2445
2020-06-26T12:00:00.000+02:00,11521,0.0974809,0.1825,0.520550789,28.27,6862,2371
2020-06-26T13:00:00.000+02:00,11497,0.09610793,0.162954545,0.497405203,28.3,6862,2366
2020-06-26T14:00:00.000+02:00,11560,0.10177889,0.151363636,0.450698865,23.33,6862,2367
2020-06-26T15:00:00.000+02:00,11815,0.10900191,0.175681818,0.388112372,25.44,6862,2425
2020-06-26T16:00:00.000+02:00,12315,0.11944842,0.242272727,0.316392195,30.76,6862,2541
2020-06-26T17:00:00.000+02:00,13070,0.1409384,0.2875,0.23623028,37.06,6862,2715
2020-06-26T18:00:00.000+02:00,13296,0.15430993,0.289772727,0.151812898,39.55,6862,2769
2020-06-26T19:00:00.000+02:00,13554,0.15520535,0.315,0.079746748,44.13,6862,2836
2020-06-26T20:00:00.000+02:00,13703,0.14989255,0.342045455,0.029753667,41.23,6862,2858
2020-06-26T21:00:00.000+02:00,13524,0.15866762,0.406818182,0.004982009,40.24,6862,2818
2020-06-26T22:00:00.000+02:00,13464,0.16714422,0.410227273,0,38,6863,2799
2020-06-26T23:00:00.000+02:00,13029,0.16899475,0.367045455,0,33.43,6863,2696
2020-06-27T00:00:00.000+02:00,12137,0.17102436,0.351136364,0,32.47,6863,2509
2020-06-27T01:00:00.000+02:00,11512,0.17979943,0.383409091,0,28.12,6863,2369
2020-06-27T02:00:00.000+02:00,11150,0.17078558,0.366136364,0,25.96,6863,2289
2020-06-27T03:00:00.000+02:00,10957,0.16427889,0.349318182,0,25.59,6863,2249
2020-06-27T04:00:00.000+02:00,10947,0.15717526,0.340227273,0.000553557,25.63,6863,2247
2020-06-27T05:00:00.000+02:00,11012,0.1366404,0.318636364,0.016641295,26.8,6863,2263
2020-06-27T06:00:00.000+02:00,11608,0.11055396,0.300681818,0.057812068,34.05,6863,2403
2020-06-27T07:00:00.000+02:00,12447,0.09676457,0.305,0.122059231,38.94,6863,2590
2020-06-27T08:00:00.000+02:00,12929,0.11365807,0.298181818,0.225020758,40.13,6863,2694
2020-06-27T09:00:00.000+02:00,12894,0.13538682,0.270909091,0.33469416,39.19,6863,2684
2020-06-27T10:00:00.000+02:00,12437,0.14792264,0.261363636,0.434680321,36.93,6864,2583
2020-06-27T11:00:00.000+02:00,12057,0.14965377,0.249318182,0.506850263,34.64,6864,2498
2020-06-27T12:00:00.000+02:00,11792,0.14153534,0.249090909,0.542174094,33.12,6864,2439
2020-06-27T13:00:00.000+02:00,11675,0.12410458,0.245227273,0.540167451,32.79,6864,2414
2020-06-27T14:00:00.000+02:00,11699,0.09825692,0.184545455,0.509964019,32.03,6864,2417
2020-06-27T15:00:00.000+02:00,11835,0.07551337,0.122954545,0.449695544,32.18,6864,2446
2020-06-27T16:00:00.000+02:00,12121,0.06047039,0.087954545,0.356213673,33.28,6864,2508
2020-06-27T17:00:00.000+02:00,12885,0.05939589,0.092045455,0.237994741,36.45,6864,2674
2020-06-27T18:00:00.000+02:00,13317,0.05533668,0.111363636,0.131192914,40.43,6864,2776
2020-06-27T19:00:00.000+02:00,13640,0.05056113,0.141818182,0.057327706,46.8,6864,2862
2020-06-27T20:00:00.000+02:00,13594,0.05485912,0.152272727,0.016295322,41.94,6864,2838
2020-06-27T21:00:00.000+02:00,13327,0.07724451,0.119090909,0.00242181,39.9,6864,2776
2020-06-27T22:00:00.000+02:00,13133,0.08607927,0.098409091,0,40.1,6865,2736
2020-06-27T23:00:00.000+02:00,12748,0.06703677,0.118181818,0,37.4,6865,2649
2020-06-28T00:00:00.000+02:00,11982,0.05366523,0.127727273,0,35.92,6865,2486
2020-06-28T01:00:00.000+02:00,11364,0.0604107,0.090454545,0,30.68,6865,2345
2020-06-28T02:00:00.000+02:00,10953,0.04817335,0.087954545,0,28.3,6865,2254
2020-06-28T03:00:00.000+02:00,10774,0.04154728,0.095454545,0,27.48,6865,2216
2020-06-28T04:00:00.000+02:00,10672,0.03116046,0.086136364,0.000622751,27.14,6865,2194
2020-06-28T05:00:00.000+02:00,10417,0.03533906,0.097045455,0.010552173,26.82,6865,2141
2020-06-28T06:00:00.000+02:00,10386,0.03927889,0.166818182,0.033593966,25.34,6865,2131
2020-06-28T07:00:00.000+02:00,10649,0.05032235,0.171590909,0.057915859,27.72,6865,2191
2020-06-28T08:00:00.000+02:00,11085,0.06805158,0.15,0.08265292,28.44,6865,2282
2020-06-28T09:00:00.000+02:00,11216,0.07503582,0.135909091,0.100712704,28.22,6866,2308
2020-06-28T10:00:00.000+02:00,11078,0.07825931,0.151818182,0.114966787,27.01,6866,2277
2020-06-28T11:00:00.000+02:00,11139,0.09700334,0.194090909,0.145308608,25,6866,2285
2020-06-28T12:00:00.000+02:00,11022,0.12482092,0.272045455,0.200733462,23.09,6866,2257
2020-06-28T13:00:00.000+02:00,10630,0.17239733,0.374545455,0.258649322,21.56,6866,2173
2020-06-28T14:00:00.000+02:00,10849,0.21131805,0.469090909,0.28137974,18.29,6866,2210
2020-06-28T15:00:00.000+02:00,10915,0.229883,0.5,0.251972045,17.52,6866,2222
2020-06-28T16:00:00.000+02:00,10960,0.25161175,0.553636364,0.198553833,18.5,6866,2233
2020-06-28T17:00:00.000+02:00,11363,0.23668816,0.564545455,0.148422364,23.05,6866,2326
2020-06-28T18:00:00.000+02:00,11557,0.22421203,0.569545455,0.110088569,27.08,6866,2376
2020-06-28T19:00:00.000+02:00,11811,0.21603391,0.560227273,0.071996955,30.52,6866,2437
2020-06-28T20:00:00.000+02:00,11936,0.20588586,0.598409091,0.029303903,32.28,6867,2467
2020-06-28T21:00:00.000+02:00,11884,0.2192574,0.626818182,0.004359258,32.92,6867,2458
2020-06-28T22:00:00.000+02:00,11938,0.24671681,0.661818182,0,32.91,6867,2469
2020-06-28T23:00:00.000+02:00,11574,0.26957975,0.684090909,0,28.09,6867,2382
2020-06-29T00:00:00.000+02:00,10974,0.27560888,0.691136364,0,23.93,6867,2249
2020-06-29T01:00:00.000+02:00,10479,0.30288921,0.708181818,0,21.03,6867,2141
2020-06-29T02:00:00.000+02:00,10143,0.33112464,0.711818182,0,16.9,6867,2063
2020-06-29T03:00:00.000+02:00,9953,0.34306351,0.707727273,0,14.26,6867,2019
2020-06-29T04:00:00.000+02:00,9833,0.33452722,0.708181818,0.000484362,15.48,6867,1998
2020-06-29T05:00:00.000+02:00,9618,0.34873448,0.714318182,0.010690562,13.02,6867,1949
2020-06-29T06:00:00.000+02:00,9496,0.37386581,0.715,0.037192084,12.45,6867,1923
2020-06-29T07:00:00.000+02:00,9496,0.40819007,0.717272727,0.076667589,12.6,6868,1923
2020-06-29T08:00:00.000+02:00,9648,0.43714183,0.719090909,0.141572101,13.36,6868,1956
2020-06-29T09:00:00.000+02:00,9738,0.45594556,0.717954545,0.233600886,12.48,6868,1972
2020-06-29T10:00:00.000+02:00,9608,0.47445081,0.715,0.336458622,14.14,6868,1949
2020-06-29T11:00:00.000+02:00,9365,0.47904728,0.715909091,0.421706338,15.9,6868,1903
2020-06-29T12:00:00.000+02:00,9250,0.48770296,0.718181818,0.471180459,10.78,6868,1870
2020-06-29T13:00:00.000+02:00,9060,0.49026982,0.720227273,0.478618876,1.42,6868,1815
2020-06-29T14:00:00.000+02:00,8874,0.48292741,0.723181818,0.45076806,0,6868,1775
2020-06-29T15:00:00.000+02:00,8858,0.48101719,0.726818182,0.403473568,-3.04,6868,1772
2020-06-29T16:00:00.000+02:00,9228,0.48298711,0.729772727,0.338638251,2.21,6868,1850
2020-06-29T17:00:00.000+02:00,10148,0.47003343,0.730909091,0.256746471,16.9,6868,2064
2020-06-29T18:00:00.000+02:00,10707,0.44263372,0.730227273,0.169457515,25.04,6869,2196
2020-06-29T19:00:00.000+02:00,11040,0.3940425,0.727954545,0.091717409,29.83,6869,2276
2020-06-29T20:00:00.000+02:00,11308,0.34145177,0.722954545,0.034251315,33.04,6869,2339
2020-06-29T21:00:00.000+02:00,11368,0.30885864,0.713863636,0.005016607,35.07,6869,2356
2020-06-29T22:00:00.000+02:00,11526,0.29709885,0.705227273,0,36,6869,2391
2020-06-29T23:00:00.000+02:00,11176,0.2987703,0.702727273,0,31.12,6869,2307
2020-06-30T00:00:00.000+02:00,10619,0.30623209,0.700909091,0,24.02,6869,2176
2020-06-30T01:00:00.000+02:00,10188,0.29357689,0.691363636,0,17.68,6869,2074
2020-06-30T02:00:00.000+02:00,9958,0.30276982,0.695227273,0,16.88,6869,2026
2020-06-30T03:00:00.000+02:00,9879,0.31112703,0.695227273,0,17.4,6869,2011
2020-06-30T04:00:00.000+02:00,9923,0.31548472,0.689318182,0.000484362,17.6,6870,2020
2020-06-30T05:00:00.000+02:00,10056,0.31500716,0.680681818,0.014876834,19.88,6870,2052
2020-06-30T06:00:00.000+02:00,10736,0.3252149,0.680454545,0.053245226,26.52,6870,2206
2020-06-30T07:00:00.000+02:00,11720,0.35177889,0.689545455,0.113894271,32.4,6870,2422
2020-06-30T08:00:00.000+02:00,12254,0.40753343,0.704090909,0.206234431,32.2,6870,2532
2020-06-30T09:00:00.000+02:00,12195,0.44991643,0.713409091,0.297502076,36,6870,2530
2020-06-30T10:00:00.000+02:00,12133,0.49385148,0.716363636,0.355314143,33.54,6870,2511
2020-06-30T11:00:00.000+02:00,12247,0.52477316,0.723636364,0.369845004,32.25,6870,2531
2020-06-30T12:00:00.000+02:00,12088,0.5497851,0.734090909,0.361403266,17.4,6870,2460
2020-06-30T13:00:00.000+02:00,12168,0.57085721,0.740454545,0.334936341,16.21,6870,2474
2020-06-30T14:00:00.000+02:00,12587,0.58130372,0.741590909,0.297363687,15.7,6871,2558
2020-06-30T15:00:00.000+02:00,12724,0.58518386,0.743636364,0.249965403,15.62,6871,2585
2020-06-30T16:00:00.000+02:00,12740,0.58237822,0.745454545,0.19464434,15.7,6871,2589
2020-06-30T17:00:00.000+02:00,13138,0.57103629,0.745909091,0.134756435,19.25,6871,2679
2020-06-30T18:00:00.000+02:00,12770,0.55867956,0.747727273,0.07729034,32.86,6871,2641
2020-06-30T19:00:00.000+02:00,12693,0.54739733,0.749090909,0.0369845,34.95,6871,2631
2020-06-30T20:00:00.000+02:00,12572,0.54089064,0.748863636,0.01300858,34.9,6871,2605
2020-06-30T21:00:00.000+02:00,12373,0.54297994,0.744545455,0.001902851,34.35,6871,2563
2020-06-30T22:00:00.000+02:00,12224,0.53044413,0.736136364,0,33.93,6871,2531
2020-06-30T23:00:00.000+02:00,11786,0.51110315,0.731363636,0,17.9,6871,2400
2020-07-01T00:00:00.000+02:00,11047,0.48782235,0.728409091,0,18.25,6872,2250
2020-07-01T01:00:00.000+02:00,10576,0.46883954,0.718409091,0,16.15,6872,2150
2020-07-01T02:00:00.000+02:00,10341,0.45003582,0.719318182,0,15.81,6872,2101
2020-07-01T03:00:00.000+02:00,10213,0.43135148,0.718409091,0,15,6872,2074
2020-07-01T04:00:00.000+02:00,10190,0.42215855,0.718181818,0.000415167,15.95,6872,2071
2020-07-01T05:00:00.000+02:00,10364,0.41959169,0.716818182,0.006192914,16.5,6872,2108
2020-07-01T06:00:00.000+02:00,11116,0.41911414,0.714772727,0.020308608,22.47,6872,2274
2020-07-01T07:00:00.000+02:00,12276,0.41780086,0.714545455,0.037918627,30.33,6872,2532
2020-07-01T08:00:00.000+02:00,13114,0.44006686,0.715454545,0.062794077,26.14,6872,2693
2020-07-01T09:00:00.000+02:00,13208,0.47325692,0.717272727,0.106144478,17.14,6872,2688
2020-07-01T10:00:00.000+02:00,12973,0.50686485,0.715909091,0.174474121,14.04,6873,2632
2020-07-01T11:00:00.000+02:00,12693,0.51850525,0.712954545,0.251522281,15.1,6873,2578
2020-07-01T12:00:00.000+02:00,12635,0.52453438,0.71,0.308365624,12.4,6873,2559
2020-07-01T13:00:00.000+02:00,12625,0.52125119,0.710681818,0.311202602,22.8,6873,2584
2020-07-01T14:00:00.000+02:00,12637,0.50149236,0.7075,0.249169665,16,6873,2568
2020-07-01T15:00:00.000+02:00,13201,0.46812321,0.695227273,0.159977858,19.9,6873,2694
2020-07-01T16:00:00.000+02:00,13572,0.42168099,0.678636364,0.084486576,26,6873,2787
2020-07-01T17:00:00.000+02:00,14039,0.37726839,0.674090909,0.041447551,37.26,6873,2916
2020-07-01T18:00:00.000+02:00,13810,0.32646848,0.666363636,0.025463604,30,6873,2847
2020-07-01T19:00:00.000+02:00,13560,0.29674069,0.664090909,0.01428868,33.38,6874,2806
2020-07-01T20:00:00.000+02:00,13156,0.27053486,0.637954545,0.005258788,36.1,6874,2730
2020-07-01T21:00:00.000+02:00,12770,0.24994031,0.613636364,0.000968724,35.54,6874,2648
2020-07-01T22:00:00.000+02:00,12515,0.2319723,0.589545455,0,34.94,6874,2594
2020-07-01T23:00:00.000+02:00,12006,0.21364613,0.562045455,0,32.05,6874,2481
2020-07-02T00:00:00.000+02:00,11343,0.209766,0.540454545,0,23.92,6874,2324
2020-07-02T01:00:00.000+02:00,10823,0.17084527,0.499090909,0,21.92,6874,2213
2020-07-02T02:00:00.000+02:00,10471,0.17180038,0.499318182,0,24.72,6874,2147
2020-07-02T03:00:00.000+02:00,10413,0.17574021,0.515227273,0,25.01,6874,2136
2020-07-02T04:00:00.000+02:00,10446,0.18087393,0.551363636,0.00038057,24.42,6875,2141
2020-07-02T05:00:00.000+02:00,10591,0.19645415,0.595,0.004774426,25.49,6875,2174
2020-07-02T06:00:00.000+02:00,11346,0.21866046,0.638636364,0.015845558,33.75,6875,2348
2020-07-02T07:00:00.000+02:00,12586,0.23979226,0.634545455,0.039267921,37.97,6875,2617
2020-07-02T08:00:00.000+02:00,13523,0.28515998,0.635,0.082583725,39.99,6875,2817
2020-07-02T09:00:00.000+02:00,13826,0.32951289,0.652727273,0.133718516,38.1,6875,2875
2020-07-02T10:00:00.000+02:00,13402,0.36485196,0.671136364,0.188105453,37.25,6875,2784
2020-07-02T11:00:00.000+02:00,13099,0.38753582,0.670681818,0.257888182,36.82,6875,2720
2020-07-02T12:00:00.000+02:00,12972,0.40096705,0.662727273,0.325871852,28.4,6875,2670
2020-07-02T13:00:00.000+02:00,12746,0.40329513,0.6525,0.361507058,24.16,6875,2612
2020-07-02T14:00:00.000+02:00,12412,0.37876074,0.6125,0.363928868,25,6876,2546
2020-07-02T15:00:00.000+02:00,12198,0.33906399,0.567727273,0.339814559,26.41,6876,2506
2020-07-02T16:00:00.000+02:00,12204,0.30271012,0.552272727,0.288783559,26.92,6876,2508
2020-07-02T17:00:00.000+02:00,12776,0.28301098,0.569772727,0.215887074,32.87,6876,2642
2020-07-02T18:00:00.000+02:00,12759,0.26367001,0.593863636,0.133476335,37.33,6876,2651
2020-07-02T19:00:00.000+02:00,12652,0.23877746,0.5825,0.063831996,43.29,6876,2645
2020-07-02T20:00:00.000+02:00,12733,0.21334766,0.569318182,0.020862164,40.8,6876,2655
2020-07-02T21:00:00.000+02:00,12614,0.18785817,0.544090909,0.003252145,40.12,6876,2628
2020-07-02T22:00:00.000+02:00,12530,0.18875358,0.523636364,0,40.25,6877,2611
2020-07-02T23:00:00.000+02:00,12074,0.19203677,0.494772727,0,37.91,6877,2510
2020-07-03T00:00:00.000+02:00,11316,0.18899236,0.4775,0,34.53,6877,2344
2020-07-03T01:00:00.000+02:00,10843,0.18403773,0.403409091,0,30.91,6877,2238
2020-07-03T02:00:00.000+02:00,10570,0.17520296,0.388636364,0,28.38,6877,2176
2020-07-03T03:00:00.000+02:00,10418,0.1694723,0.400681818,0,27.2,6877,2142
2020-07-03T04:00:00.000+02:00,10454,0.15914518,0.418181818,0.000345973,27.9,6877,2151
2020-07-03T05:00:00.000+02:00,10580,0.14959408,0.422272727,0.00854553,30.19,6877,2182
2020-07-03T06:00:00.000+02:00,11271,0.14457975,0.415454545,0.028888735,34.2,6877,2334
2020-07-03T07:00:00.000+02:00,12366,0.14529608,0.435909091,0.060995018,42.84,6878,2584
2020-07-03T08:00:00.000+02:00,13052,0.16272684,0.465,0.128009964,34.08,6878,2703
2020-07-03T09:00:00.000+02:00,12988,0.1928128,0.497727273,0.229864379,39.81,6878,2705
2020-07-03T10:00:00.000+02:00,12742,0.23036055,0.521590909,0.319125381,41,6878,2657
2020-07-03T11:00:00.000+02:00,12504,0.27298233,0.525227273,0.368910877,37.46,6878,2598
2020-07-03T12:00:00.000+02:00,12360,0.30026266,0.528863636,0.401120952,35.39,6878,2563
2020-07-03T13:00:00.000+02:00,12204,0.30396371,0.527045455,0.42793385,35.3,6878,2530
2020-07-03T14:00:00.000+02:00,12090,0.29674069,0.523181818,0.428487407,32.86,6878,2500
2020-07-03T15:00:00.000+02:00,11878,0.28539876,0.512954545,0.3852062,27.3,6878,2442
2020-07-03T16:00:00.000+02:00,11939,0.26963945,0.519772727,0.310683642,31.96,6879,2467
2020-07-03T17:00:00.000+02:00,12660,0.25602913,0.528181818,0.225712704,38.87,6879,2634
2020-07-03T18:00:00.000+02:00,12823,0.22486867,0.490454545,0.145481594,46,6879,2688
2020-07-03T19:00:00.000+02:00,12893,0.18153056,0.431590909,0.07729034,50.05,6879,2714
2020-07-03T20:00:00.000+02:00,12843,0.12577603,0.351136364,0.028231387,47.91,6879,2698
2020-07-03T21:00:00.000+02:00,12590,0.10040592,0.316136364,0.004359258,45.27,6879,2637
2020-07-03T22:00:00.000+02:00,12541,0.0942574,0.263181818,0,46,6879,2629
2020-07-03T23:00:00.000+02:00,12165,0.09037727,0.217045455,0,40.82,6879,2537
2020-07-04T00:00:00.000+02:00,11400,0.07587154,0.161818182,0,40.46,6879,2376
2020-07-04T01:00:00.000+02:00,10824,0.08607927,0.134318182,0,35,6880,2243
2020-07-04T02:00:00.000+02:00,10546,0.07360315,0.110909091,0,32.57,6880,2180
2020-07-04T03:00:00.000+02:00,10426,0.06709647,0.082045455,0,31.27,6880,2153
2020-07-04T04:00:00.000+02:00,10433,0.06369389,0.075454545,0.000276778,29.9,6880,2151
2020-07-04T05:00:00.000+02:00,10529,0.0592765,0.079318182,0.011555494,30.87,6880,2173
2020-07-04T06:00:00.000+02:00,11177,0.04906877,0.076136364,0.040375035,39.9,6880,2328
2020-07-04T07:00:00.000+02:00,12079,0.05062082,0.0925,0.075283698,47.1,6880,2535
2020-07-04T08:00:00.000+02:00,12725,0.064649,0.160681818,0.119914199,49.95,6880,2679
2020-07-04T09:00:00.000+02:00,12854,0.08960124,0.258636364,0.172778854,43.44,6881,2688
2020-07-04T10:00:00.000+02:00,12675,0.13287966,0.374772727,0.23010656,38.95,6881,2638
2020-07-04T11:00:00.000+02:00,12588,0.20158787,0.475227273,0.291655134,36.81,6881,2614
2020-07-04T12:00:00.000+02:00,12284,0.27101242,0.575681818,0.360434542,32.05,6881,2538
2020-07-04T13:00:00.000+02:00,11953,0.33798949,0.630909091,0.400878771,23.63,6881,2448
2020-07-04T14:00:00.000+02:00,11708,0.3930277,0.673181818,0.379705231,20.3,6881,2390
2020-07-04T15:00:00.000+02:00,11574,0.42472541,0.707045455,0.322585109,20.79,6881,2364
2020-07-04T16:00:00.000+02:00,11772,0.44269341,0.720909091,0.26300858,20.3,6881,2403
2020-07-04T17:00:00.000+02:00,12327,0.44896132,0.725,0.196616385,30.61,6882,2543
2020-07-04T18:00:00.000+02:00,12549,0.43051576,0.726363636,0.122612787,37.21,6882,2607
2020-07-04T19:00:00.000+02:00,12562,0.40622015,0.726363636,0.062897869,38.79,6882,2614
2020-07-04T20:00:00.000+02:00,12543,0.413085,0.725909091,0.023629947,36.94,6882,2605
2020-07-04T21:00:00.000+02:00,12302,0.42968004,0.722954545,0.004047883,35.22,6882,2550
2020-07-04T22:00:00.000+02:00,12250,0.44549904,0.720227273,0,34.25,6882,2537
2020-07-04T23:00:00.000+02:00,11908,0.45290115,0.723181818,0,27.62,6882,2449
2020-07-05T00:00:00.000+02:00,11228,0.46740688,0.725909091,0,26.42,6882,2307
2020-07-05T01:00:00.000+02:00,10677,0.49295606,0.735227273,0,24.22,6882,2188
2020-07-05T02:00:00.000+02:00,10356,0.49982092,0.736590909,0,21.07,6883,2116
2020-07-05T03:00:00.000+02:00,10197,0.50471585,0.738636364,0,14.86,6883,2070
2020-07-05T04:00:00.000+02:00,10133,0.50925263,0.739318182,0.000276778,16.14,6883,2060
2020-07-05T05:00:00.000+02:00,10013,0.51038682,0.737272727,0.002940769,15.52,6883,2034
2020-07-05T06:00:00.000+02:00,10158,0.50996896,0.738863636,0.009756435,14.44,6883,2061
2020-07-05T07:00:00.000+02:00,10520,0.51152101,0.740227273,0.01989344,18.51,6883,2144
2020-07-05T08:00:00.000+02:00,11019,0.51498329,0.737727273,0.030964572,19.2,6883,2247
2020-07-05T09:00:00.000+02:00,11473,0.51647564,0.732954545,0.039717686,26.11,6883,2356
2020-07-05T10:00:00.000+02:00,11769,0.52023639,0.729772727,0.04642956,18.3,6884,2398
2020-07-05T11:00:00.000+02:00,12005,0.52250478,0.732272727,0.051930529,17.51,6884,2444
2020-07-05T12:00:00.000+02:00,12146,0.52244508,0.734545455,0.052345696,19.9,6884,2479
2020-07-05T13:00:00.000+02:00,11983,0.51743075,0.734090909,0.050373651,12,6884,2426
2020-07-05T14:00:00.000+02:00,11918,0.50913324,0.732954545,0.047225298,16.6,6884,2424
2020-07-05T15:00:00.000+02:00,11905,0.50041786,0.732727273,0.041620537,17.1,6884,2422
2020-07-05T16:00:00.000+02:00,12076,0.48925501,0.731818182,0.034528093,18.3,6884,2460
2020-07-05T17:00:00.000+02:00,12595,0.47994269,0.730909091,0.026847495,21.95,6884,2576
2020-07-05T18:00:00.000+02:00,12680,0.46454155,0.730454545,0.018301965,26.81,6885,2606
2020-07-05T19:00:00.000+02:00,12499,0.45379656,0.728181818,0.010171603,28.03,6885,2572
2020-07-05T20:00:00.000+02:00,12251,0.44179799,0.722954545,0.003978688,27.58,6885,2520
2020-07-05T21:00:00.000+02:00,11933,0.42950096,0.713409091,0.00076114,26.73,6885,2452
2020-07-05T22:00:00.000+02:00,11832,0.41583095,0.706363636,0,31.66,6885,2444
2020-07-05T23:00:00.000+02:00,11397,0.4046084,0.708863636,0,28.62,6885,2347
2020-07-06T00:00:00.000+02:00,10839,0.39750478,0.709318182,0,22.31,6885,2217
2020-07-06T01:00:00.000+02:00,10371,0.49808978,0.727727273,0,14.05,6885,2104
2020-07-06T02:00:00.000+02:00,10067,0.50877507,0.733863636,0,0.08,6886,2014
2020-07-06T03:00:00.000+02:00,9879,0.52447469,0.738409091,0,-0.05,6886,1976
2020-07-06T04:00:00.000+02:00,9781,0.54518863,0.743636364,0.000276778,-3.82,6886,1956
2020-07-06T05:00:00.000+02:00,9660,0.56506686,0.747272727,0.003252145,-13.5,6886,1932
2020-07-06T06:00:00.000+02:00,9574,0.58506447,0.752272727,0.010137005,-14.91,6886,1915
2020-07-06T07:00:00.000+02:00,9795,0.60655444,0.755227273,0.018474952,-13.45,6886,1959
2020-07-06T08:00:00.000+02:00,10337,0.62350764,0.754772727,0.027504844,-13.87,6886,2067
2020-07-06T09:00:00.000+02:00,10887,0.63317813,0.752954545,0.045495433,-14.54,6887,2177
2020-07-06T10:00:00.000+02:00,11051,0.63956543,0.749545455,0.088119291,-5.83,6887,2210
2020-07-06T11:00:00.000+02:00,11064,0.64374403,0.747272727,0.163575976,0,6887,2213
2020-07-06T12:00:00.000+02:00,10860,0.65753343,0.747272727,0.259756435,0.02,6887,2172
2020-07-06T13:00:00.000+02:00,10475,0.67090497,0.747272727,0.327013562,-2.63,6887,2095
2020-07-06T14:00:00.000+02:00,9999,0.67168099,0.746818182,0.333275671,-10,6887,2000
2020-07-06T15:00:00.000+02:00,9732,0.65281757,0.743863636,0.303349017,-20.83,6887,1946
2020-07-06T16:00:00.000+02:00,9730,0.61694126,0.737045455,0.256262109,-12.57,6887,1946
2020-07-06T17:00:00.000+02:00,10497,0.57933381,0.730454545,0.192914476,-5,6888,2099
2020-07-06T18:00:00.000+02:00,11013,0.52429561,0.726818182,0.122163022,18.6,6888,2244
2020-07-06T19:00:00.000+02:00,11301,0.46000478,0.721136364,0.062171326,22.4,6888,2312
2020-07-06T20:00:00.000+02:00,11426,0.43373926,0.720681818,0.02231525,26.21,6888,2347
2020-07-06T21:00:00.000+02:00,11450,0.42317335,0.7175,0.003494326,25.94,6888,2351
2020-07-06T22:00:00.000+02:00,11581,0.43099331,0.712727273,0,30.21,6888,2388
2020-07-06T23:00:00.000+02:00,11183,0.46322827,0.716818182,0,28.46,6888,2302
2020-07-07T00:00:00.000+02:00,10641,0.49098615,0.725,0,16.2,6888,2163
2020-07-07T01:00:00.000+02:00,10230,0.52913085,0.742045455,0,0.05,6889,2046
2020-07-07T02:00:00.000+02:00,10045,0.52399713,0.740909091,0,0,6889,2009
